67,0.574037462468447,0.8324000000000004,true,0
68,0.6240374624684472,0.8408000000000002,true,0
69,0.6740374624684469,0.8496000000000004,true,0
70,0.7240374624684474,0.8588000000000002,true,0
71,0.7740374624684475,0.8684000000000003,true,0
72,0.8240374624684474,0.8784000000000003,true,21
73,0.8740374624684472,0.8884000000000002,true,22
74,0.9240374624684472,0.8984000000000006,true,23
75,0.9740374624684471,0.9084000000000003,false,24
76,0.9240374624684472,0.9184000000000004,false,23
77,0.8740374624684472,0.9284000000000002,false,22
78,0.8240374624684474,0.9384000000000005,false,21
79,0.7740374624684475,0.9480000000000005,false,0
80,0.7240374624684474,0.9572000000000002,false,0
81,0.6740374624684469,0.9596000000000002,false,0
82,0.6240374624684472,0.9616000000000001,false,0
83,0.574037462468447,0.9616000000000001,false,0
84,0.524037462468447,0.9616000000000001,false,0
85,0.4740374624684472,0.9616000000000001,false,0
86,0.4240374624684469,0.9616000000000001,false,0
87,0.37403746246844705,0.9616000000000001,false,0
88,0.32403746246844706,0.9616000000000001,false,0
89,0.2740374624684471,0.9616000000000001,false,0
90,0.22403746246844708,0.9616000000000001,true,0
91,0.2740374624684471,0.9616000000000001,true,0
92,0.32403746246844706,0.9616000000000001,true,0
93,0.37403746246844705,0.9616000000000001,true,0
94,0.4240374624684469,0.9616000000000001,true,0
95,0.4740374624684472,0.9616000000000001,true,0
96,0.524037462468447,0.9616000000000001,true,0
97,0.574037462468447,0.9616000000000001,true,0
98,0.6240374624684472,0.9632000000000001,true,0
99,0.6740374624684469,0.9652000000000001,true,0
100,0.7240374624684474,0.9676000000000002,true,0
101,0.7740374624684475,0.9700000000000003,true,0
102,0.8240374624684474,0.972,true,21
103,0.8740374624684472,0.9736000000000001,true,22
104,0.9240374624684472,0.9752,true,23
105,0.9740374624684471,0.9768000000000001,false,24
106,0.9240374624684472,0.9784,false,23
107,0.8740374624684472,0.98,false,22
108,0.8240374624684474,0.9816000000000001,false,21
109,0.7740374624684475,0.9828,false,0
110,0.7240374624684474,0.9832000000000001,false,0
111,0.6740374624684469,0.9832000000000001,false,0
112,0.6240374624684472,0.9832000000000001,false,0
113,0.574037462468447,0.9832000000000001,false,0
114,0.524037462468447,0.9832000000000001,false,0
115,0.4740374624684472,0.9832000000000001,false,0
116,0.4240374624684469,0.9832000000000001,false,0
117,0.37403746246844705,0.9832000000000001,false,0
118,0.32403746246844706,0.9832000000000001,false,0
119,0.2740374624684471,0.9832000000000001,false,0
120,0.22403746246844708,0.9832000000000001,true,0
121,0.2740374624684471,0.9832000000000001,true,0
122,0.32403746246844706,0.9832000000000001,true,0
123,0.37403746246844705,0.9832000000000001,true,0
124,0.4240374624684469,0.9832000000000001,true,0
125,0.4740374624684472,0.9832000000000001,true,0
126,0.524037462468447,0.9832000000000001,true,0
127,0.574037462468447,0.9832000000000001,true,0
128,0.6240374624684472,0.9832000000000001,true,0
129,0.6740374624684469,0.9832000000000001,true,0
130,0.7240374624684474,0.9836,true,0
131,0.7740374624684475,0.9844000000000002,true,0
132,0.8240374624684474,0.9856,true,21
133,0.8740374624684472,0.9868000000000001,true,22
134,0.9240374624684472,0.9880000000000001,true,23
135,0.9740374624684471,0.9892,false,24
136,0.9240374624684472,0.99,false,23
137,0.8740374624684472,0.9908,false,22
138,0.8240374624684474,0.9915999999999999,false,21
139,0.7740374624684475,0.992,false,0
140,0.7240374624684474,0.992,false,0
141,0.6740374624684469,0.992,false,0
142,0.6240374624684472,0.992,false,0
143,0.574037462468447,0.992,false,0
144,0.524037462468447,0.992,false,0
145,0.4740374624684472,0.992,false,0
146,0.4240374624684469,0.992,false,0
147,0.37403746246844705,0.992,false,0
148,0.32403746246844706,0.992,false,0
149,0.2740374624684471,0.992,false,0
150,0.22403746246844708,0.992,true,0
151,0.2740374624684471,0.992,true,0
152,0.32403746246844706,0.992,true,0
153,0.37403746246844705,0.992,true,0
154,0.4240374624684469,0.992,true,0
155,0.4740374624684472,0.992,true,0
156,0.524037462468447,0.992,true,0
157,0.574037462468447,0.992,true,0
158,0.6240374624684472,0.992,true,0
159,0.6740374624684469,0.992,true,0
160,0.7240374624684474,0.992,true,0
161,0.7740374624684475,0.9924000000000001,true,0
162,0.8240374624684474,0.9932000000000001,true,21
163,0.8740374624684472,0.9940000000000001,true,22
164,0.9240374624684472,0.9948,true,23
165,0.9740374624684471,0.9956,false,24
166,0.9240374624684472,0.996,false,23
167,0.8740374624684472,0.9964,false,22
168,0.8240374624684474,0.9968,false,21
169,0.7740374624684475,0.9968,false,0
170,0.7240374624684474,0.9968,false,0
171,0.6740374624684469,0.9968,false,0
172,0.6240374624684472,0.9968,false,0
173,0.574037462468447,0.9968,false,0
174,0.524037462468447,0.9968,false,0
175,0.4740374624684472,0.9968,false,0
176,0.4240374624684469,0.9968,false,0
177,0.37403746246844705,0.9968,false,0
178,0.32403746246844706,0.9968,false,0
179,0.2740374624684471,0.9968,false,0
180,0.22403746246844708,0.9968,true,0
181,0.2740374624684471,0.9968,true,0
182,0.32403746246844706,0.9968,true,0
183,0.37403746246844705,0.9968,true,0
184,0.4240374624684469,0.9968,true,0
185,0.4740374624684472,0.9968,true,0
186,0.524037462468447,0.9968,true,0
187,0.574037462468447,0.9968,true,0
188,0.6240374624684472,0.9968,true,0
189,0.6740374624684469,0.9968,true,0
190,0.7240374624684474,0.9968,true,0
191,0.7740374624684475,0.9968,true,0
192,0.8240374624684474,0.9972,true,21
193,0.8740374624684472,0.9976,true,22
194,0.9240374624684472,0.9980000000000001,true,23
195,0.9740374624684471,0.9984000000000001,false,24
196,0.9240374624684472,0.9987999999999999,false,23
197,0.8740374624684472,0.9992,false,22
198,0.8240374624684474,0.9996,false,21
199,0.7740374624684475,0.9996,false,0
200,0.7240374624684474,0.9996,false,0
201,0.6740374624684469,0.9996,false,0
202,0.6240374624684472,0.9996,false,0
203,0.574037462468447,0.9996,false,0
204,0.524037462468447,0.9996,false,0
205,0.4740374624684472,0.9996,false,0
206,0.4240374624684469,0.9996,false,0
207,0.37403746246844705,0.9996,false,0
208,0.32403746246844706,0.9996,false,0
209,0.2740374624684471,0.9996,false,0
210,0.22403746246844708,0.9996,true,0
211,0.2740374624684471,0.9996,true,0
212,0.32403746246844706,0.9996,true,0
213,0.37403746246844705,0.9996,true,0
214,0.4240374624684469,0.9996,true,0
215,0.4740374624684472,0.9996,true,0
216,0.524037462468447,0.9996,true,0
217,0.574037462468447,0.9996,true,0
218,0.6240374624684472,0.9996,true,0
219,0.6740374624684469,0.9996,true,0
220,0.7240374624684474,0.9996,true,0
221,0.7740374624684475,0.9996,true,0
222,0.8240374624684474,1.0,true,21
223,0.8740374624684472,1.0,true,22
224,0.9240374624684472,1.0,true,23
225,0.9740374624684471,1.0,false,24
226,0.9240374624684472,1.0,false,23
227,0.8740374624684472,1.0,false,22
228,0.8240374624684474,1.0,false,21
229,0.7740374624684475,1.0,false,0
230,0.7240374624684474,1.0,false,0
231,0.6740374624684469,1.0,false,0
232,0.6240374624684472,1.0,false,0
233,0.574037462468447,1.0,false,0
234,0.524037462468447,1.0,false,0
235,0.4740374624684472,1.0,false,0
236,0.4240374624684469,1.0,false,0
237,0.37403746246844705,1.0,false,0
238,0.32403746246844706,1.0,false,0
239,0.2740374624684471,1.0,false,0
240,0.22403746246844708,1.0,true,0
241,0.2740374624684471,1.0,true,0
242,0.32403746246844706,1.0,true,0
243,0.37403746246844705,1.0,true,0
244,0.4240374624684469,1.0,true,0
245,0.4740374624684472,1.0,true,0
246,0.524037462468447,1.0,true,0
247,0.574037462468447,1.0,true,0
248,0.6240374624684472,1.0,true,0
249,0.6740374624684469,1.0,true,0
250,0.7240374624684474,1.0,true,0
251,0.7740374624684475,1.0,true,0
252,0.8240374624684474,1.0,true,21
253,0.8740374624684472,1.0,true,22
254,0.9240374624684472,1.0,true,23
255,0.9740374624684471,1.0,false,24
256,0.9240374624684472,1.0,false,23
257,0.8740374624684472,1.0,false,22
258,0.8240374624684474,1.0,false,21
259,0.7740374624684475,1.0,false,0
260,0.7240374624684474,1.0,false,0
261,0.6740374624684469,1.0,false,0
262,0.6240374624684472,1.0,false,0
263,0.574037462468447,1.0,false,0
264,0.524037462468447,1.0,false,0
265,0.4740374624684472,1.0,false,0
266,0.4240374624684469,1.0,false,0
267,0.37403746246844705,1.0,false,0
268,0.32403746246844706,1.0,false,0
269,0.2740374624684471,1.0,false,0
270,0.22403746246844708,1.0,true,0
271,0.2740374624684471,1.0,true,0
272,0.32403746246844706,1.0,true,0
273,0.37403746246844705,1.0,true,0
274,0.4240374624684469,1.0,true,0
275,0.4740374624684472,1.0,true,0
276,0.524037462468447,1.0,true,0
277,0.574037462468447,1.0,true,0
278,0.6240374624684472,1.0,true,0
279,0.6740374624684469,1.0,true,0
280,0.7240374624684474,1.0,true,0
281,0.7740374624684475,1.0,true,0
282,0.8240374624684474,1.0,true,21
283,0.8740374624684472,1.0,true,22
284,0.9240374624684472,1.0,true,23
285,0.9740374624684471,1.0,false,24
286,0.9240374624684472,1.0,false,23
287,0.8740374624684472,1.0,false,22
288,0.8240374624684474,1.0,false,21
289,0.7740374624684475,1.0,false,0
290,0.7240374624684474,1.0,false,0
291,0.6740374624684469,1.0,false,0
292,0.6240374624684472,1.0,false,0
293,0.574037462468447,1.0,false,0
294,0.524037462468447,1.0,false,0
295,0.4740374624684472,1.0,false,0
296,0.4240374624684469,1.0,false,0
297,0.37403746246844705,1.0,false,0
298,0.32403746246844706,1.0,false,0
299,0.2740374624684471,1.0,false,0
300,0.22403746246844708,1.0,true,0
301,0.2740374624684471,1.0,true,0
302,0.32403746246844706,1.0,true,0
303,0.37403746246844705,1.0,true,0
304,0.4240374624684469,1.0,true,0
305,0.4740374624684472,1.0,true,0
306,0.524037462468447,1.0,true,0
307,0.574037462468447,1.0,true,0
308,0.6240374624684472,1.0,true,0
309,0.6740374624684469,1.0,true,0
310,0.7240374624684474,1.0,true,0
311,0.7740374624684475,1.0,true,0
312,0.8240374624684474,1.0,true,21
313,0.8740374624684472,1.0,true,22
314,0.9240374624684472,1.0,true,23
315,0.9740374624684471,1.0,false,24
316,0.9240374624684472,1.0,false,23
317,0.8740374624684472,1.0,false,22
318,0.8240374624684474,1.0,false,21
319,0.7740374624684475,1.0,false,0
320,0.7240374624684474,1.0,false,0
321,0.6740374624684469,1.0,false,0
322,0.6240374624684472,1.0,false,0
323,0.574037462468447,1.0,false,0
324,0.524037462468447,1.0,false,0
325,0.4740374624684472,1.0,false,0
326,0.4240374624684469,1.0,false,0
327,0.37403746246844705,1.0,false,0
328,0.32403746246844706,1.0,false,0
329,0.2740374624684471,1.0,false,0
330,0.22403746246844708,1.0,true,0
331,0.2740374624684471,1.0,true,0
332,0.32403746246844706,1.0,true,0
333,0.37403746246844705,1.0,true,0
334,0.4240374624684469,1.0,true,0
335,0.4740374624684472,1.0,true,0
336,0.524037462468447,1.0,true,0
337,0.574037462468447,1.0,true,0
338,0.6240374624684472,1.0,true,0
339,0.6740374624684469,1.0,true,0
340,0.7240374624684474,1.0,true,0
341,0.7740374624684475,1.0,true,0
342,0.8240374624684474,1.0,true,21
343,0.8740374624684472,1.0,true,22
344,0.9240374624684472,1.0,true,23
345,0.9740374624684471,1.0,false,24
346,0.9240374624684472,1.0,false,23
347,0.8740374624684472,1.0,false,22
348,0.8240374624684474,1.0,false,21
349,0.7740374624684475,1.0,false,0
350,0.7240374624684474,1.0,false,0
351,0.6740374624684469,1.0,false,0
352,0.6240374624684472,1.0,false,0
353,0.574037462468447,1.0,false,0
354,0.524037462468447,1.0,false,0
355,0.4740374624684472,1.0,false,0
356,0.4240374624684469,1.0,false,0
357,0.37403746246844705,1.0,false,0
358,0.32403746246844706,1.0,false,0
359,0.2740374624684471,1.0,false,0
360,0.22403746246844708,1.0,true,0
361,0.2740374624684471,1.0,true,0
362,0.32403746246844706,1.0,true,0
363,0.37403746246844705,1.0,true,0
364,0.4240374624684469,1.0,true,0
365,0.4740374624684472,1.0,true,0
366,0.524037462468447,1.0,true,0
367,0.574037462468447,1.0,true,0
368,0.6240374624684472,1.0,true,0
369,0.6740374624684469,1.0,true,0
370,0.7240374624684474,1.0,true,0
371,0.7740374624684475,1.0,true,0
372,0.8240374624684474,1.0,true,21
373,0.8740374624684472,1.0,true,22
374,0.9240374624684472,1.0,true,23
375,0.9740374624684471,1.0,false,24
376,0.9240374624684472,1.0,false,23
377,0.8740374624684472,1.0,false,22
378,0.8240374624684474,1.0,false,21
379,0.7740374624684475,1.0,false,0
380,0.7240374624684474,1.0,false,0
381,0.6740374624684469,1.0,false,0
382,0.6240374624684472,1.0,false,0
383,0.574037462468447,1.0,false,0
384,0.524037462468447,1.0,false,0
385,0.4740374624684472,1.0,false,0
386,0.4240374624684469,1.0,false,0
387,0.37403746246844705,1.0,false,0
388,0.32403746246844706,1.0,false,0
389,0.2740374624684471,1.0,false,0
390,0.22403746246844708,1.0,true,0
391,0.2740374624684471,1.0,true,0
392,0.32403746246844706,1.0,true,0
393,0.37403746246844705,1.0,true,0
394,0.4240374624684469,1.0,true,0
395,0.4740374624684472,1.0,true,0
396,0.524037462468447,1.0,true,0
397,0.574037462468447,1.0,true,0
398,0.6240374624684472,1.0,true,0
399,0.6740374624684469,1.0,true,0
400,0.7240374624684474,1.0,true,0
401,0.7740374624684475,1.0,true,0
402,0.8240374624684474,1.0,true,21
403,0.8740374624684472,1.0,true,22
404,0.9240374624684472,1.0,true,23
405,0.9740374624684471,1.0,false,24
406,0.9240374624684472,1.0,false,23
407,0.8740374624684472,1.0,false,22
408,0.8240374624684474,1.0,false,21
409,0.7740374624684475,1.0,false,0
410,0.7240374624684474,1.0,false,0
411,0.6740374624684469,1.0,false,0
412,0.6240374624684472,1.0,false,0
413,0.574037462468447,1.0,false,0
414,0.524037462468447,1.0,false,0
415,0.4740374624684472,1.0,false,0
416,0.4240374624684469,1.0,false,0
417,0.37403746246844705,1.0,false,0
418,0.32403746246844706,1.0,false,0
419,0.2740374624684471,1.0,false,0
420,0.22403746246844708,1.0,true,0
421,0.2740374624684471,1.0,true,0
422,0.32403746246844706,1.0,true,0
423,0.37403746246844705,1.0,true,0
424,0.4240374624684469,1.0,true,0
425,0.4740374624684472,1.0,true,0
426,0.524037462468447,1.0,true,0
427,0.574037462468447,1.0,true,0
428,0.6240374624684472,1.0,true,0
429,0.6740374624684469,1.0,true,0
430,0.7240374624684474,1.0,true,0
431,0.7740374624684475,1.0,true,0
432,0.8240374624684474,1.0,true,21
433,0.8740374624684472,1.0,true,22
434,0.9240374624684472,1.0,true,23
435,0.9740374624684471,1.0,false,24
436,0.9240374624684472,1.0,false,23
437,0.8740374624684472,1.0,false,22
438,0.8240374624684474,1.0,false,21
439,0.7740374624684475,1.0,false,0
440,0.7240374624684474,1.0,false,0
441,0.6740374624684469,1.0,false,0
442,0.6240374624684472,1.0,false,0
443,0.574037462468447,1.0,false,0
444,0.524037462468447,1.0,false,0
445,0.4740374624684472,1.0,false,0
446,0.4240374624684469,1.0,false,0
447,0.37403746246844705,1.0,false,0
448,0.32403746246844706,1.0,false,0
449,0.2740374624684471,1.0,false,0
450,0.22403746246844708,1.0,true,0
451,0.2740374624684471,1.0,true,0
452,0.32403746246844706,1.0,true,0
453,0.37403746246844705,1.0,true,0
454,0.4240374624684469,1.0,true,0
455,0.4740374624684472,1.0,true,0
456,0.524037462468447,1.0,true,0
457,0.574037462468447,1.0,true,0
458,0.6240374624684472,1.0,true,0
459,0.6740374624684469,1.0,true,0
460,0.7240374624684474,1.0,true,0
461,0.7740374624684475,1.0,true,0
462,0.8240374624684474,1.0,true,21
463,0.8740374624684472,1.0,true,22
464,0.9240374624684472,1.0,true,23
465,0.9740374624684471,1.0,false,24
466,0.9240374624684472,1.0,false,23
467,0.8740374624684472,1.0,false,22
468,0.8240374624684474,1.0,false,21
469,0.7740374624684475,1.0,false,0
470,0.7240374624684474,1.0,false,0
471,0.6740374624684469,1.0,false,0
472,0.6240374624684472,1.0,false,0
473,0.574037462468447,1.0,false,0
474,0.524037462468447,1.0,false,0
475,0.4740374624684472,1.0,false,0
476,0.4240374624684469,1.0,false,0
477,0.37403746246844705,1.0,false,0
478,0.32403746246844706,1.0,false,0
479,0.2740374624684471,1.0,false,0
480,0.22403746246844708,1.0,true,0
481,0.2740374624684471,1.0,true,0
482,0.32403746246844706,1.0,true,0
483,0.37403746246844705,1.0,true,0
484,0.4240374624684469,1.0,true,0
485,0.4740374624684472,1.0,true,0
486,0.524037462468447,1.0,true,0
487,0.574037462468447,1.0,true,0
488,0.6240374624684472,1.0,true,0
489,0.6740374624684469,1.0,true,0
490,0.7240374624684474,1.0,true,0
491,0.7740374624684475,1.0,true,0
492,0.8240374624684474,1.0,true,21
493,0.8740374624684472,1.0,true,22
494,0.9240374624684472,1.0,true,23
495,0.9740374624684471,1.0,false,24
496,0.9240374624684472,1.0,false,23
497,0.8740374624684472,1.0,false,22
498,0.8240374624684474,1.0,false,21
499,0.7740374624684475,1.0,false,0
500,0.7240374624684474,1.0,false,0
501,0.6740374624684469,1.0,false,0
502,0.6240374624684472,1.0,false,0
503,0.574037462468447,1.0,false,0
504,0.524037462468447,1.0,false,0
505,0.4740374624684472,1.0,false,0
506,0.4240374624684469,1.0,false,0
507,0.37403746246844705,1.0,false,0
508,0.32403746246844706,1.0,false,0
509,0.2740374624684471,1.0,false,0
510,0.22403746246844708,1.0,true,0
511,0.2740374624684471,1.0,true,0
512,0.32403746246844706,1.0,true,0
513,0.37403746246844705,1.0,true,0
514,0.4240374624684469,1.0,true,0
515,0.4740374624684472,1.0,true,0
516,0.524037462468447,1.0,true,0
517,0.574037462468447,1.0,true,0
518,0.6240374624684472,1.0,true,0
519,0.6740374624684469,1.0,true,0
520,0.7240374624684474,1.0,true,0
521,0.7740374624684475,1.0,true,0
522,0.8240374624684474,1.0,true,21
523,0.8740374624684472,1.0,true,22
524,0.9240374624684472,1.0,true,23
525,0.9740374624684471,1.0,false,24
526,0.9240374624684472,1.0,false,23
527,0.8740374624684472,1.0,false,22
528,0.8240374624684474,1.0,false,21
529,0.7740374624684475,1.0,false,0
530,0.7240374624684474,1.0,false,0
531,0.6740374624684469,1.0,false,0
532,0.6240374624684472,1.0,false,0
533,0.574037462468447,1.0,false,0
534,0.524037462468447,1.0,false,0
535,0.4740374624684472,1.0,false,0
536,0.4240374624684469,1.0,false,0
537,0.37403746246844705,1.0,false,0
538,0.32403746246844706,1.0,false,0
539,0.2740374624684471,1.0,false,0
540,0.22403746246844708,1.0,true,0
541,0.2740374624684471,1.0,true,0
542,0.32403746246844706,1.0,true,0
543,0.37403746246844705,1.0,true,0
544,0.4240374624684469,1.0,true,0
545,0.4740374624684472,1.0,true,0
546,0.524037462468447,1.0,true,0
547,0.574037462468447,1.0,true,0
548,0.6240374624684472,1.0,true,0
549,0.6740374624684469,1.0,true,0
550,0.7240374624684474,1.0,true,0
551,0.7740374624684475,1.0,true,0
552,0.8240374624684474,1.0,true,21
553,0.8740374624684472,1.0,true,22
554,0.9240374624684472,1.0,true,23
555,0.9740374624684471,1.0,false,24
556,0.9240374624684472,1.0,false,23
557,0.8740374624684472,1.0,false,22
558,0.8240374624684474,1.0,false,21
559,0.7740374624684475,1.0,false,0
560,0.7240374624684474,1.0,false,0
561,0.6740374624684469,1.0,false,0
562,0.6240374624684472,1.0,false,0
563,0.574037462468447,1.0,false,0
564,0.524037462468447,1.0,false,0
565,0.4740374624684472,1.0,false,0
566,0.4240374624684469,1.0,false,0
567,0.37403746246844705,1.0,false,0
568,0.32403746246844706,1.0,false,0
569,0.2740374624684471,1.0,false,0
570,0.22403746246844708,1.0,true,0
571,0.2740374624684471,1.0,true,0
572,0.32403746246844706,1.0,true,0
573,0.37403746246844705,1.0,true,0
574,0.4240374624684469,1.0,true,0
575,0.4740374624684472,1.0,true,0
576,0.524037462468447,1.0,true,0
577,0.574037462468447,1.0,true,0
578,0.6240374624684472,1.0,true,0
579,0.6740374624684469,1.0,true,0
580,0.7240374624684474,1.0,true,0
581,0.7740374624684475,1.0,true,0
582,0.8240374624684474,1.0,true,21
583,0.8740374624684472,1.0,true,22
584,0.9240374624684472,1.0,true,23
585,0.9740374624684471,1.0,false,24
586,0.9240374624684472,1.0,false,23
587,0.8740374624684472,1.0,false,22
588,0.8240374624684474,1.0,false,21
589,0.7740374624684475,1.0,false,0
590,0.7240374624684474,1.0,false,0
591,0.6740374624684469,1.0,false,0
592,0.6240374624684472,1.0,false,0
593,0.574037462468447,1.0,false,0
594,0.524037462468447,1.0,false,0
595,0.4740374624684472,1.0,false,0
596,0.4240374624684469,1.0,false,0
597,0.37403746246844705,1.0,false,0
598,0.32403746246844706,1.0,false,0
599,0.2740374624684471,1.0,false,0
600,0.22403746246844708,1.0,true,0
601,0.2740374624684471,1.0,true,0
602,0.32403746246844706,1.0,true,0
603,0.37403746246844705,1.0,true,0
604,0.4240374624684469,1.0,true,0
605,0.4740374624684472,1.0,true,0
606,0.524037462468447,1.0,true,0
607,0.574037462468447,1.0,true,0
608,0.6240374624684472,1.0,true,0
